0,1,0,0,0.868995633187773,0.093236141718935,2,1,0.085303186022611
0,2,0,0,0.672489082969432,0.164773690456009,2,2,0.126413155190134
0,1,1,4,0.513100436681223,0.064417697914901,1,1,0.064748201438849
0,2,0,0,0.868995633187773,0.137311408713341,1,2,0.136690647482014
0,2,0,0,0.868995633187773,0.144092219020173,1,2,0.126413155190134
0,3,0,0,0.925764192139738,0.228852347855569,2,3,0.290853031860226
0,3,0,0,0.072052401746725,0.228852347855569,1,3,0.249743062692703
0,3,0,0,0.019650655021834,0.261061196813019,1,2,0.198355601233299
0,2,0,0,0.327510917030568,0.128835395829802,2,2,0.188078108941418
0,2,0,0,0.705240174672489,0.186472283437871,0,2,0.270298047276465
0,2,0,0,0.868995633187773,0.145787421596881,2,2,0.146968139773895
0,2,0,0,0.868995633187773,0.137311408713341,1,2,0.126413155190134
0,2,0,0,0.934497816593886,0.148330225461943,2,2,0.167523124357657
0,3,0,0,0.072052401746725,0.169520257670792,2,3,0.249743062692703
0,2,0,0,0.072052401746725,0.169859298186133,1,2,0.157245632065776
0,1,0,0,0.868995633187773,0.08984573656552,2,1,0.085303186022611
0,1,0,0,0.203056768558952,0.079674521105272,2,1,0.08016443987667
0,1,1,4,0.203056768558952,0.042380064417698,2,1,0.054470709146968
0,1,0,0,0.205240174672489,0.084760128835396,2,1,0.054470709146968
0,1,0,0,0.203056768558952,0.090184777080861,2,1,0.105858170606372
0,2,0,0,0.399563318777293,0.189862688591287,2,2,0.146968139773895
0,1,1,4,0.205240174672489,0.042380064417698,2,1,0.018499486125386
0,1,0,0,0.956331877729257,0.084760128835396,2,1,0.08016443987667
0,1,1,4,0.205240174672489,0.042380064417698,2,1,0.028776978417266
0,1,0,0,0.205240174672489,0.068655704356671,2,1,0.064748201438849
0,1,1,4,0.205240174672489,0.033904051534158,2,1,0.039054470709147
0,1,0,0,0.203056768558952,0.079674521105272,2,1,0.07502569373073
0,1,0,0,0.203056768558952,0.08984573656552,2,1,0.07502569373073
0,4,0,5,0.513100436681223,0.830649262586879,0,4,0.701952723535457
0,2,0,0,0.449781659388646,0.155958637057128,1,2,0.15262076053443
0,2,0,0,0.449781659388646,0.159349042210544,2,2,0.154162384378212
0,2,0,0,0.072052401746725,0.152907272419054,1,2,0.177800616649538
0,3,0,0,0.032751091703057,0.237328360739108,2,2,0.547790339157246
0,2,0,0,0.934497816593886,0.176301067977623,1,2,0.157245632065776
0,2,0,0,0.934497816593886,0.176301067977623,1,2,0.146968139773895
0,1,0,0,0.268558951965065,0.084760128835396,0,1,0.105858170606372
0,2,0,0,0.384279475982533,0.20342430920495,1,2,0.146968139773895
0,2,0,0,0.705240174672489,0.169520257670792,0,2,0.290853031860226
0,1,0,0,0.705240174672489,0.093236141718935,0,1,0.20863309352518
0,3,0,0,0.268558951965065,0.355992541108662,1,2,0.290853031860226
0,2,0,0,0.556768558951965,0.152568231903712,1,1,0.218910585817061
0,2,0,0,0.198689956331878,0.177996270554331,0,2,0.198355601233299
0,2,0,0,0.327510917030568,0.177996270554331,1,2,0.270298047276465
0,1,0,0,0.203056768558952,0.093236141718935,0,1,0.069886947584789
0,1,0,0,0.203056768558952,0.076284115951856,1,1,0.064748201438849
0,3,0,0,0.268558951965065,0.346668926936769,1,3,0.393627954779034
0,2,0,0,0.705240174672489,0.140701813866757,1,2,0.177800616649538
0,2,0,0,0.061135371179039,0.161044244787252,0,1,0.260020554984584
0,2,0,0,0.061135371179039,0.161044244787252,2,2,0.188078108941418
0,2,0,0,0.061135371179039,0.28055602644516,1,2,0.254881808838643
0,3,0,0,0.403930131004367,0.245804373622648,1,3,0.34224049331963
0,3,0,0,0.403930131004367,0.245804373622648,1,2,0.34224049331963
0,1,0,0,0.403930131004367,0.077979318528564,0,1,0.136690647482014
0,2,0,0,0.403930131004367,0.19494829632141,1,2,0.331963001027749
0,2,0,0,0.176855895196507,0.152568231903712,1,2,0.311408016443988
0,2,0,0,0.868995633187773,0.16053568401424,1,2,0.146968139773895
0,3,0,0,0.672489082969432,0.21190032208849,0,2,0.172661870503597
0,1,0,0,0.672489082969432,0.100016952025767,2,1,0.090441932168551
0,1,0,0,0.672489082969432,0.096626546872351,2,2,0.105858170606372
0,2,0,0,0.013100436681223,0.127140193253094,2,2,0.105858170606372
0,2,0,0,0.072052401746725,0.110188167486015,1,2,0.193216855087359
0,1,0,0,0.903930131004367,0.08984573656552,1,1,0.146968139773895
0,2,0,0,0.672489082969432,0.181386675707747,2,2,0.146968139773895
0,2,0,0,0.672489082969432,0.172910662824207,2,2,0.131551901336074
0,2,0,0,0.934497816593886,0.152568231903712,2,2,0.152106885919836
0,2,0,0,0.150655021834061,0.186641803695542,2,2,0.167523124357657
0,2,0,0,0.072052401746725,0.127140193253094,1,2,0.188078108941418
0,2,0,0,0.403930131004367,0.152568231903712,0,2,0.229188078108941
0,1,0,1,0.967248908296943,0.084760128835396,2,1,0.105858170606372
0,1,0,0,0.705240174672489,0.098321749449059,0,1,0.218910585817061
0,2,0,0,0.705240174672489,0.186472283437871,1,2,0.290853031860226
0,2,0,0,0.087336244541485,0.12205458552297,2,2,0.085303186022611
0,3,0,0,0.061135371179039,0.237328360739108,2,3,0.373072970195272
0,3,0,0,0.061135371179039,0.237328360739108,2,3,0.249743062692703
0,3,0,0,0.061135371179039,0.237328360739108,2,3,0.496402877697842
0,2,0,0,0.052401746724891,0.152568231903712,2,2,0.249743062692703
0,2,0,0,0.825327510917031,0.144092219020173,2,2,0.085303186022611
0,3,0,0,0.403930131004367,0.271232412273267,0,3,0.445015416238438
0,1,0,0,0.106986899563319,0.084760128835396,1,1,0.08016443987667
0,1,0,0,0.353711790393013,0.076284115951856,1,1,0.064748201438849
0,1,0,0,0.353711790393013,0.08560773012375,1,1,0.07502569373073
0,3,0,0,0.224890829694323,0.237497880996779,2,3,0.496402877697842
0,2,0,0,0.399563318777293,0.186472283437871,0,2,0.34224049331963
0,1,0,0,0.327510917030568,0.093236141718935,0,1,0.188078108941418
0,1,0,0,0.399563318777293,0.093236141718935,2,1,0.136690647482014
0,1,0,0,0.399563318777293,0.101712154602475,0,1,0.20863309352518
0,1,0,0,0.327510917030568,0.101712154602475,0,1,0.239465570400822
0,1,1,4,0.513100436681223,0.059332090184777,2,1,0.105858170606372
0,1,0,0,0.399563318777293,0.101712154602475,1,1,0.146968139773895
0,2,0,0,0.868995633187773,0.133921003559925,1,2,0.126413155190134
0,1,0,0,0.013100436681223,0.093236141718935,2,1,0.069886947584789
0,2,0,0,0.052401746724891,0.169520257670792,0,2,0.249743062692703
0,1,0,0,0.672489082969432,0.100016952025767,2,2,0.095580678314491
0,1,0,0,0.672489082969432,0.095270384810985,2,1,0.069886947584789
0,2,0,0,0.672489082969432,0.169520257670792,2,1,0.116135662898253
0,1,0,0,0.90174672489083,0.096626546872351,2,1,0.07502569373073
0,2,0,0,0.672489082969432,0.193253093744702,1,2,0.095580678314491
0,1,0,0,0.672489082969432,0.098321749449059,2,1,0.069886947584789
0,2,0,0,0.672489082969432,0.149177826750297,2,2,0.085303186022611
0,2,0,0,0.672489082969432,0.147482624173589,1,2,0.110996916752312
0,2,0,0,0.019650655021834,0.144092219020173,1,2,0.131551901336074
0,2,0,0,0.868995633187773,0.137311408713341,1,1,0.126413155190134
0,2,0,0,0.868995633187773,0.137311408713341,1,2,0.116135662898253
0,1,0,0,0.868995633187773,0.08984573656552,1,1,0.095580678314491
0,2,0,0,0.502183406113537,0.144092219020173,2,2,0.136690647482014
0,2,0,0,0.868995633187773,0.140701813866757,1,2,0.146968139773895
0,1,0,0,0.399563318777293,0.08984573656552,0,1,0.188078108941418
0,2,0,0,0.770742358078603,0.19494829632141,1,1,0.239465570400822
0,1,1,4,0.513100436681223,0.059332090184777,1,1,0.116135662898253
0,1,0,0,0.194323144104803,0.101712154602475,1,1,0.105858170606372
0,1,0,2,0.194323144104803,0.088150533988812,2,1,0.044193216855087
0,1,0,0,0.194323144104803,0.067808103068317,2,1,0.064748201438849
0,1,0,0,0.194323144104803,0.093236141718935,2,1,0.085303186022611
0,2,0,0,0.513100436681223,0.155958637057128,2,2,0.105858170606372
0,1,0,0,0.672489082969432,0.094931344295643,2,2,0.110996916752312
0,1,0,0,0.194323144104803,0.101712154602475,1,1,0.085303186022611
0,1,0,0,0.052401746724891,0.101712154602475,2,1,0.136690647482014
0,1,0,0,0.268558951965065,0.098321749449059,1,1,0.121274409044193
0,2,0,0,0.672489082969432,0.1712154602475,2,2,0.141829393627955
0,1,0,0,0.672489082969432,0.098321749449059,1,1,0.105858170606372
0,1,0,0,0.672489082969432,0.094931344295643,2,1,0.090441932168551
0,2,0,0,0.672489082969432,0.186641803695542,2,2,0.146968139773895
0,3,0,0,0.231441048034934,0.288184438040346,1,3,0.34224049331963
0,2,0,0,0.231441048034934,0.223766740125445,0,2,0.260020554984584
0,1,0,0,0.231441048034934,0.086455331412104,2,2,0.146968139773895
0,3,0,0,0.262008733624454,0.457704695711137,1,3,0.753340184994861
0,4,0,5,0.087336244541485,0.745889133751483,0,4,0.34224049331963
0,1,0,2,0.032751091703057,0.076284115951856,2,1,0.105858170606372
0,2,0,0,0.087336244541485,0.127140193253094,1,2,0.07502569373073
0,3,0,0,0.268558951965065,0.172910662824207,1,2,0.182939362795478
0,4,0,0,0.268558951965065,0.322088489574504,1,3,0.34224049331963
0,3,0,0,0.072052401746725,0.237328360739108,1,3,0.229188078108941
0,3,0,0,0.072052401746725,0.19494829632141,1,3,0.239465570400822
0,2,0,0,0.705240174672489,0.167825055094084,1,2,0.249743062692703
0,2,0,0,0.403930131004367,0.152568231903712,1,2,0.321685508735868
0,3,0,0,0.176855895196507,0.237328360739108,1,3,0.445015416238438
0,2,0,0,0.403930131004367,0.152568231903712,1,2,0.249743062692703
0,3,0,0,0.176855895196507,0.271232412273267,1,3,0.362795477903392
0,2,0,0,0.176855895196507,0.186472283437871,2,2,0.362795477903392
0,3,0,0,0.176855895196507,0.237328360739108,1,3,0.414182939362795
0,4,0,0,0.403930131004367,0.355992541108662,1,4,0.804727646454265
0,3,0,0,0.403930131004367,0.237328360739108,1,3,0.362795477903392
0,3,0,0,0.176855895196507,0.237328360739108,2,3,0.373072970195272
0,3,0,0,0.176855895196507,0.271232412273267,1,3,0.362795477903392
0,2,0,0,0.072052401746725,0.155958637057128,2,2,0.167523124357657
0,2,0,0,0.449781659388646,0.152907272419054,1,2,0.188078108941418
0,2,0,0,0.096069868995633,0.159518562468215,0,2,0.177800616649538
0,3,0,0,0.816593886462882,0.237328360739108,1,3,0.218910585817061
0,2,0,0,0.096069868995633,0.15409391422275,2,2,0.121274409044193
0,3,0,0,0.283842794759825,0.457704695711137,0,3,0.547790339157246
0,2,0,0,0.449781659388646,0.159688082725886,1,2,0.153134635149024
0,2,0,0,0.072052401746725,0.175283946431599,2,2,0.136690647482014
0,2,0,0,0.072052401746725,0.185116121376504,2,2,0.136690647482014
0,2,0,0,0.072052401746725,0.174605865400915,1,2,0.167523124357657
0,2,0,0,0.449781659388646,0.176301067977623,1,2,0.177800616649538
0,2,0,0,0.072052401746725,0.185116121376504,1,2,0.136690647482014
0,2,0,0,0.072052401746725,0.172910662824207,1,2,0.162384378211716
0,1,0,0,0.072052401746725,0.093236141718935,2,1,0.085303186022611
0,2,0,0,0.072052401746725,0.161044244787252,1,2,0.167523124357657
0,1,0,0,0.072052401746725,0.098321749449059,2,1,0.095580678314491
0,2,0,0,0.072052401746725,0.152907272419054,1,2,0.167523124357657
0,1,0,0,0.072052401746725,0.108492964909307,2,1,0.085303186022611
0,3,0,0,0.816593886462882,0.227157145278861,1,3,0.229188078108941
0,2,0,0,0.868995633187773,0.110188167486015,1,2,0.126413155190134
0,3,0,0,0.268558951965065,0.24410917104594,1,3,0.21377183967112
0,2,0,0,0.072052401746725,0.152568231903712,0,2,0.239465570400822
0,3,0,0,0.268558951965065,0.286489235463638,1,3,0.311408016443988
0,2,0,0,0.705240174672489,0.189862688591287,2,2,0.34224049331963
0,1,0,0,0.705240174672489,0.088150533988812,2,2,0.126413155190134
0,4,0,5,0.268558951965065,0.4068486184099,1,3,0.496402877697842
0,1,1,4,0.967248908296943,0.083064926258688,1,1,0.054470709146968
0,2,0,0,0.95414847161572,0.137311408713341,0,2,0.152106885919836
0,2,0,0,0.95414847161572,0.142397016443465,0,2,0.152106885919836
0,2,0,0,0.95414847161572,0.176301067977623,1,2,0.188078108941418
0,2,0,0,0.268558951965065,0.161044244787252,1,2,0.157245632065776
0,2,0,0,0.934497816593886,0.186472283437871,0,2,0.239465570400822
0,2,0,0,0.934497816593886,0.152568231903712,1,2,0.239465570400822
0,2,0,0,0.927947598253275,0.175453466689269,2,2,0.126413155190134
0,2,0,0,0.912663755458515,0.161044244787252,0,2,0.20863309352518
0,4,0,0,0.399563318777293,0.41532463129344,0,3,0.690133607399795
0,1,0,0,0.967248908296943,0.093236141718935,0,1,0.105858170606372
0,2,0,0,0.912663755458515,0.19494829632141,0,2,0.239465570400822
0,2,0,0,0.425764192139738,0.158670961179861,2,2,0.136690647482014
0,2,0,0,0.967248908296943,0.177996270554331,0,2,0.20863309352518
0,1,1,4,0.967248908296943,0.076284115951856,1,1,0.136690647482014
0,2,0,0,0.967248908296943,0.152568231903712,2,1,0.136690647482014
0,2,0,1,0.198689956331878,0.144770300050856,2,2,0.167523124357657
0,2,0,1,0.198689956331878,0.128835395829802,2,2,0.131551901336074
0,1,0,2,0.198689956331878,0.186472283437871,2,1,0.105858170606372
0,1,0,0,0.198689956331878,0.093236141718935,2,1,0.085303186022611
0,2,0,0,0.198689956331878,0.146635022885235,2,2,0.116135662898253
0,1,0,0,0.198689956331878,0.07713171724021,2,1,0.08016443987667
0,2,0,0,0.198689956331878,0.177996270554331,0,2,0.188078108941418
0,2,0,0,0.967248908296943,0.169520257670792,1,2,0.218910585817061
0,2,0,0,0.198689956331878,0.19494829632141,1,2,0.20863309352518
0,1,0,0,0.967248908296943,0.093236141718935,1,1,0.136690647482014
0,1,0,0,0.967248908296943,0.076284115951856,2,1,0.085303186022611
0,1,1,4,0.847161572052402,0.093236141718935,2,1,0.110996916752312
0,1,0,0,0.967248908296943,0.093236141718935,2,1,0.105858170606372
0,1,0,0,0.967248908296943,0.110188167486015,0,1,0.116135662898253
0,1,0,0,0.967248908296943,0.093236141718935,1,1,0.105858170606372
0,2,0,0,0.198689956331878,0.144092219020173,2,2,0.126413155190134
0,1,0,0,0.198689956331878,0.076284115951856,2,1,0.08016443987667
0,2,0,1,0.847161572052402,0.183081878284455,1,2,0.188078108941418
0,2,0,0,0.425764192139738,0.159349042210544,2,2,0.136690647482014
0,2,0,0,0.425764192139738,0.159010001695203,2,2,0.136690647482014
0,2,0,0,0.283842794759825,0.154602474995762,2,2,0.20863309352518
0,1,0,0,0.198689956331878,0.077979318528564,2,1,0.08016443987667
0,2,0,0,0.425764192139738,0.157992880149178,2,2,0.136690647482014
0,2,0,0,0.364628820960699,0.111713849805052,2,2,0.177800616649538
0,2,0,0,0.934497816593886,0.177996270554331,0,2,0.188078108941418
0,2,0,0,0.672489082969432,0.152907272419054,2,2,0.136690647482014
0,2,0,0,0.672489082969432,0.189862688591287,2,2,0.157245632065776
0,3,0,0,0.95414847161572,0.243261569757586,1,2,0.177800616649538
0,2,0,0,0.934497816593886,0.177996270554331,2,2,0.146968139773895
0,2,0,0,0.934497816593886,0.18206475673843,1,2,0.188078108941418
0,2,0,0,0.061135371179039,0.20342430920495,1,2,0.229188078108941
0,2,0,0,0.611353711790393,0.172910662824207,2,2,0.157245632065776
0,1,0,0,0.262008733624454,0.093236141718935,0,1,0.198355601233299
0,2,0,0,0.903930131004367,0.186472283437871,2,2,0.198355601233299
0,2,0,0,0.903930131004367,0.186472283437871,1,2,0.229188078108941
0,2,0,0,0.903930131004367,0.186472283437871,2,2,0.20863309352518
0,1,0,0,0.203056768558952,0.076284115951856,1,1,0.085303186022611
0,1,0,0,0.868995633187773,0.093236141718935,2,1,0.064748201438849
0,2,0,0,0.903930131004367,0.186472283437871,0,2,0.270298047276465
0,2,0,0,0.903930131004367,0.186472283437871,2,2,0.239465570400822
0,3,0,0,0.072052401746725,0.228852347855569,2,3,0.270298047276465
0,2,0,0,0.903930131004367,0.186472283437871,2,2,0.229188078108941
0,2,0,0,0.903930131004367,0.186472283437871,0,2,0.249743062692703
0,1,0,0,0.903930131004367,0.08984573656552,0,1,0.116135662898253
0,2,0,2,0.513100436681223,0.169520257670792,2,2,0.136690647482014
0,2,0,0,0.224890829694323,0.123749788099678,0,2,0.239465570400822
0,2,0,0,0.353711790393013,0.149177826750297,1,2,0.105858170606372
0,2,0,0,0.072052401746725,0.161044244787252,2,2,0.229188078108941
0,2,0,0,0.072052401746725,0.155958637057128,1,2,0.182939362795478
0,2,0,0,0.072052401746725,0.161044244787252,2,2,0.172661870503597
0,2,0,0,0.072052401746725,0.161044244787252,1,2,0.193216855087359
0,2,0,0,0.072052401746725,0.155958637057128,1,2,0.198355601233299
0,1,0,0,0.903930131004367,0.101712154602475,2,1,0.188078108941418
0,1,0,0,0.198689956331878,0.093236141718935,1,1,0.085303186022611
0,1,0,0,0.967248908296943,0.116968977792846,1,1,0.126413155190134
0,1,0,0,0.327510917030568,0.118664180369554,0,1,0.167523124357657
0,1,0,0,0.399563318777293,0.144092219020173,0,1,0.218910585817061
0,2,0,0,0.072052401746725,0.155958637057128,0,2,0.20863309352518
0,2,0,0,0.072052401746725,0.155958637057128,0,2,0.198355601233299
0,2,0,0,0.072052401746725,0.161044244787252,1,2,0.203494347379239
0,2,0,0,0.912663755458515,0.169520257670792,2,2,0.198355601233299
0,1,0,0,0.967248908296943,0.110188167486015,0,1,0.218910585817061
0,1,0,0,0.556768558951965,0.110188167486015,0,1,0.224049331963001
0,2,0,0,0.556768558951965,0.144092219020173,1,2,0.20863309352518
0,2,0,0,0.705240174672489,0.19494829632141,0,2,0.260020554984584
0,2,0,0,0.847161572052402,0.127140193253094,2,2,0.157245632065776
0,2,0,0,0.967248908296943,0.110188167486015,2,1,0.085303186022611
0,1,0,0,0.912663755458515,0.127140193253094,1,1,0.126413155190134
0,2,0,0,0.847161572052402,0.144092219020173,1,2,0.188078108941418
0,1,0,0,0.198689956331878,0.110188167486015,1,1,0.110996916752312
0,2,0,0,0.198689956331878,0.152568231903712,1,2,0.157245632065776
0,2,0,0,0.198689956331878,0.144092219020173,1,2,0.136690647482014
0,2,0,0,0.198689956331878,0.127140193253094,1,2,0.157245632065776
0,2,0,0,0.061135371179039,0.161044244787252,1,2,0.20863309352518
0,3,0,0,0.061135371179039,0.262756399389727,1,3,0.306269270298047
0,3,0,0,0.061135371179039,0.255297508052212,1,3,0.295991778006166
0,2,0,0,0.925764192139738,0.145787421596881,1,2,0.167523124357657
0,1,0,0,0.556768558951965,0.152568231903712,0,1,0.20863309352518
0,2,0,0,0.925764192139738,0.169520257670792,0,2,0.20863309352518
0,1,0,0,0.135371179039301,0.08984573656552,2,1,0.095580678314491
0,1,0,0,0.925764192139738,0.08984573656552,1,1,0.116135662898253
0,2,0,0,0.364628820960699,0.152568231903712,0,2,0.239465570400822
0,1,0,0,0.925764192139738,0.101712154602475,2,1,0.105858170606372
0,2,0,0,0.925764192139738,0.145787421596881,1,1,0.136690647482014
0,1,0,0,0.925764192139738,0.08984573656552,0,1,0.121274409044193
0,1,0,0,0.925764192139738,0.08984573656552,2,1,0.126413155190134
0,2,0,0,0.925764192139738,0.152568231903712,0,2,0.218910585817061
0,2,0,0,0.925764192139738,0.135616206136633,1,2,0.146968139773895
0,3,0,0,0.925764192139738,0.220376334972029,2,3,0.198355601233299
0,3,0,0,0.061135371179039,0.246991015426343,1,3,0.301130524152107
0,2,0,0,0.061135371179039,0.152568231903712,2,2,0.167523124357657
0,3,0,0,0.072052401746725,0.228852347855569,1,3,0.260020554984584
0,2,0,1,0.513100436681223,0.135616206136633,2,2,0.136690647482014
0,3,0,2,0.399563318777293,0.20342430920495,0,3,0.260020554984584
0,2,0,0,0.203056768558952,0.136463807424987,1,2,0.105858170606372
0,2,0,0,0.449781659388646,0.144092219020173,2,2,0.141829393627955
0,2,0,0,0.399563318777293,0.186472283437871,2,2,0.290853031860226
0,2,0,0,0.176855895196507,0.152568231903712,0,2,0.290853031860226
0,1,0,0,0.868995633187773,0.067808103068317,2,1,0.031860226104831
0,2,0,0,0.705240174672489,0.186472283437871,1,2,0.321685508735868
0,1,0,0,0.705240174672489,0.096626546872351,0,1,0.229188078108941
0,1,0,0,0.106986899563319,0.079674521105272,0,1,0.095580678314491
0,1,0,0,0.705240174672489,0.093236141718935,0,1,0.198355601233299
0,2,0,0,0.327510917030568,0.167825055094084,0,2,0.260020554984584
0,2,0,0,0.327510917030568,0.154432954738091,2,2,0.188078108941418
0,3,0,0,0.327510917030568,0.247499576199356,1,3,0.393627954779034
0,2,0,0,0.705240174672489,0.167825055094084,1,2,0.229188078108941
0,2,0,0,0.106986899563319,0.186472283437871,1,2,0.188078108941418
0,3,0,0,0.268558951965065,0.169520257670792,1,2,0.198355601233299
0,3,0,0,0.353711790393013,0.263604000678081,1,3,0.249743062692703
0,2,0,0,0.072052401746725,0.155958637057128,1,2,0.172661870503597
